,country_id,country_value,indicator_name,year,value,region,incomeLevel,lendingType,longitude,latitude
6298,VC,St. Vincent and the Grenadines,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2017,19.006,Latin America & Caribbean ,Upper middle income,Blend,-61.2653,13.2035
6299,VC,St. Vincent and the Grenadines,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2016,19.028,Latin America & Caribbean ,Upper middle income,Blend,-61.2653,13.2035
6300,VC,St. Vincent and the Grenadines,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2024,41.425,Latin America & Caribbean ,Upper middle income,Blend,-61.2653,13.2035
6301,VC,St. Vincent and the Grenadines,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2023,42.316,Latin America & Caribbean ,Upper middle income,Blend,-61.2653,13.2035
6302,VC,St. Vincent and the Grenadines,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2022,43.69,Latin America & Caribbean ,Upper middle income,Blend,-61.2653,13.2035
6303,VC,St. Vincent and the Grenadines,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2021,45.547,Latin America & Caribbean ,Upper middle income,Blend,-61.2653,13.2035
6304,VC,St. Vincent and the Grenadines,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2020,47.275,Latin America & Caribbean ,Upper middle income,Blend,-61.2653,13.2035
6305,VC,St. Vincent and the Grenadines,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2019,42.887,Latin America & Caribbean ,Upper middle income,Blend,-61.2653,13.2035
6306,VC,St. Vincent and the Grenadines,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2018,42.069,Latin America & Caribbean ,Upper middle income,Blend,-61.2653,13.2035
6307,VC,St. Vincent and the Grenadines,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2017,41.739,Latin America & Caribbean ,Upper middle income,Blend,-61.2653,13.2035
6308,VC,St. Vincent and the Grenadines,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2016,41.483,Latin America & Caribbean ,Upper middle income,Blend,-61.2653,13.2035
6309,VC,St. Vincent and the Grenadines,"Labor force, total",2024,52149.0,Latin America & Caribbean ,Upper middle income,Blend,-61.2653,13.2035
6310,VC,St. Vincent and the Grenadines,"Labor force, total",2023,52246.0,Latin America & Caribbean ,Upper middle income,Blend,-61.2653,13.2035
6311,VC,St. Vincent and the Grenadines,"Labor force, total",2022,52249.0,Latin America & Caribbean ,Upper middle income,Blend,-61.2653,13.2035
6312,VC,St. Vincent and the Grenadines,"Labor force, total",2021,51468.0,Latin America & Caribbean ,Upper middle income,Blend,-61.2653,13.2035
6313,VC,St. Vincent and the Grenadines,"Labor force, total",2020,51428.0,Latin America & Caribbean ,Upper middle income,Blend,-61.2653,13.2035
6314,VC,St. Vincent and the Grenadines,"Labor force, total",2019,52874.0,Latin America & Caribbean ,Upper middle income,Blend,-61.2653,13.2035
6315,VC,St. Vincent and the Grenadines,"Labor force, total",2018,53044.0,Latin America & Caribbean ,Upper middle income,Blend,-61.2653,13.2035
6316,VC,St. Vincent and the Grenadines,"Labor force, total",2017,53096.0,Latin America & Caribbean ,Upper middle income,Blend,-61.2653,13.2035
6317,VC,St. Vincent and the Grenadines,"Labor force, total",2016,53150.0,Latin America & Caribbean ,Upper middle income,Blend,-61.2653,13.2035
6318,SD,Sudan,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2024,,Sub-Saharan Africa ,Low income,IDA,32.5363,15.5932
6319,SD,Sudan,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,,Sub-Saharan Africa ,Low income,IDA,32.5363,15.5932
6320,SD,Sudan,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2022,7.53,Sub-Saharan Africa ,Low income,IDA,32.5363,15.5932
6321,SD,Sudan,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2021,11.044,Sub-Saharan Africa ,Low income,IDA,32.5363,15.5932
6322,SD,Sudan,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2020,11.958,Sub-Saharan Africa ,Low income,IDA,32.5363,15.5932
6323,SD,Sudan,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2019,11.658,Sub-Saharan Africa ,Low income,IDA,32.5363,15.5932
6324,SD,Sudan,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2018,12.303,Sub-Saharan Africa ,Low income,IDA,32.5363,15.5932
6325,SD,Sudan,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2017,12.953,Sub-Saharan Africa ,Low income,IDA,32.5363,15.5932
6326,SD,Sudan,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2016,13.606,Sub-Saharan Africa ,Low income,IDA,32.5363,15.5932
6327,SD,Sudan,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2024,,Sub-Saharan Africa ,Low income,IDA,32.5363,15.5932
6328,SD,Sudan,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2023,,Sub-Saharan Africa ,Low income,IDA,32.5363,15.5932
6329,SD,Sudan,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2022,12.0,Sub-Saharan Africa ,Low income,IDA,32.5363,15.5932
6330,SD,Sudan,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2021,17.476,Sub-Saharan Africa ,Low income,IDA,32.5363,15.5932
6331,SD,Sudan,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2020,19.904,Sub-Saharan Africa ,Low income,IDA,32.5363,15.5932
6332,SD,Sudan,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2019,19.435,Sub-Saharan Africa ,Low income,IDA,32.5363,15.5932
6333,SD,Sudan,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2018,20.843,Sub-Saharan Africa ,Low income,IDA,32.5363,15.5932
6334,SD,Sudan,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2017,22.225,Sub-Saharan Africa ,Low income,IDA,32.5363,15.5932
6335,SD,Sudan,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2016,23.632,Sub-Saharan Africa ,Low income,IDA,32.5363,15.5932
6336,SD,Sudan,"Labor force, total",2024,,Sub-Saharan Africa ,Low income,IDA,32.5363,15.5932
6337,SD,Sudan,"Labor force, total",2023,,Sub-Saharan Africa ,Low income,IDA,32.5363,15.5932
6338,SD,Sudan,"Labor force, total",2022,10949089.0,Sub-Saharan Africa ,Low income,IDA,32.5363,15.5932
6339,SD,Sudan,"Labor force, total",2021,10795370.0,Sub-Saharan Africa ,Low income,IDA,32.5363,15.5932
6340,SD,Sudan,"Labor force, total",2020,10722637.0,Sub-Saharan Africa ,Low income,IDA,32.5363,15.5932
6341,SD,Sudan,"Labor force, total",2019,10731215.0,Sub-Saharan Africa ,Low income,IDA,32.5363,15.5932
6342,SD,Sudan,"Labor force, total",2018,10608330.0,Sub-Saharan Africa ,Low income,IDA,32.5363,15.5932
6343,SD,Sudan,"Labor force, total",2017,10402701.0,Sub-Saharan Africa ,Low income,IDA,32.5363,15.5932
6344,SD,Sudan,"Labor force, total",2016,10208465.0,Sub-Saharan Africa ,Low income,IDA,32.5363,15.5932
6345,SR,Suriname,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2024,7.325,Latin America & Caribbean ,Upper middle income,Blend,-55.1679,5.8232
6346,SR,Suriname,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,7.631,Latin America & Caribbean ,Upper middle income,Blend,-55.1679,5.8232
6347,SR,Suriname,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2022,8.16,Latin America & Caribbean ,Upper middle income,Blend,-55.1679,5.8232
6348,SR,Suriname,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2021,8.491,Latin America & Caribbean ,Upper middle income,Blend,-55.1679,5.8232
6349,SR,Suriname,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2020,8.76,Latin America & Caribbean ,Upper middle income,Blend,-55.1679,5.8232
6350,SR,Suriname,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2019,7.556,Latin America & Caribbean ,Upper middle income,Blend,-55.1679,5.8232
6351,SR,Suriname,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2018,7.693,Latin America & Caribbean ,Upper middle income,Blend,-55.1679,5.8232
6352,SR,Suriname,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2017,7.888,Latin America & Caribbean ,Upper middle income,Blend,-55.1679,5.8232
6353,SR,Suriname,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2016,7.917,Latin America & Caribbean ,Upper middle income,Blend,-55.1679,5.8232
6354,SR,Suriname,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2024,24.168,Latin America & Caribbean ,Upper middle income,Blend,-55.1679,5.8232
6355,SR,Suriname,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2023,24.992,Latin America & Caribbean ,Upper middle income,Blend,-55.1679,5.8232
6356,SR,Suriname,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2022,26.163,Latin America & Caribbean ,Upper middle income,Blend,-55.1679,5.8232
6357,SR,Suriname,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2021,27.035,Latin America & Caribbean ,Upper middle income,Blend,-55.1679,5.8232
6358,SR,Suriname,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2020,28.397,Latin America & Caribbean ,Upper middle income,Blend,-55.1679,5.8232
6359,SR,Suriname,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2019,24.164,Latin America & Caribbean ,Upper middle income,Blend,-55.1679,5.8232
6360,SR,Suriname,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2018,24.482,Latin America & Caribbean ,Upper middle income,Blend,-55.1679,5.8232
6361,SR,Suriname,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2017,24.871,Latin America & Caribbean ,Upper middle income,Blend,-55.1679,5.8232
6362,SR,Suriname,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2016,24.958,Latin America & Caribbean ,Upper middle income,Blend,-55.1679,5.8232
6363,SR,Suriname,"Labor force, total",2024,255453.0,Latin America & Caribbean ,Upper middle income,Blend,-55.1679,5.8232
6364,SR,Suriname,"Labor force, total",2023,252347.0,Latin America & Caribbean ,Upper middle income,Blend,-55.1679,5.8232
6365,SR,Suriname,"Labor force, total",2022,248733.0,Latin America & Caribbean ,Upper middle income,Blend,-55.1679,5.8232
6366,SR,Suriname,"Labor force, total",2021,245337.0,Latin America & Caribbean ,Upper middle income,Blend,-55.1679,5.8232
6367,SR,Suriname,"Labor force, total",2020,239907.0,Latin America & Caribbean ,Upper middle income,Blend,-55.1679,5.8232
6368,SR,Suriname,"Labor force, total",2019,248505.0,Latin America & Caribbean ,Upper middle income,Blend,-55.1679,5.8232
6369,SR,Suriname,"Labor force, total",2018,244753.0,Latin America & Caribbean ,Upper middle income,Blend,-55.1679,5.8232
6370,SR,Suriname,"Labor force, total",2017,240373.0,Latin America & Caribbean ,Upper middle income,Blend,-55.1679,5.8232
6371,SR,Suriname,"Labor force, total",2016,236541.0,Latin America & Caribbean ,Upper middle income,Blend,-55.1679,5.8232
6372,SE,Sweden,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2024,8.528,Europe & Central Asia,High income,Not classified,18.0645,59.3327
6373,SE,Sweden,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,7.611,Europe & Central Asia,High income,Not classified,18.0645,59.3327
6374,SE,Sweden,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2022,7.392,Europe & Central Asia,High income,Not classified,18.0645,59.3327
6375,SE,Sweden,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2021,8.722,Europe & Central Asia,High income,Not classified,18.0645,59.3327
6376,SE,Sweden,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2020,8.291,Europe & Central Asia,High income,Not classified,18.0645,59.3327
6377,SE,Sweden,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2019,6.833,Europe & Central Asia,High income,Not classified,18.0645,59.3327
6378,SE,Sweden,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2018,6.365,Europe & Central Asia,High income,Not classified,18.0645,59.3327
6379,SE,Sweden,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2017,6.718,Europe & Central Asia,High income,Not classified,18.0645,59.3327
6380,SE,Sweden,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2016,6.99,Europe & Central Asia,High income,Not classified,18.0645,59.3327
6381,SE,Sweden,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2024,23.766,Europe & Central Asia,High income,Not classified,18.0645,59.3327
6382,SE,Sweden,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2023,21.95,Europe & Central Asia,High income,Not classified,18.0645,59.3327
6383,SE,Sweden,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2022,21.607,Europe & Central Asia,High income,Not classified,18.0645,59.3327
6384,SE,Sweden,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2021,24.599,Europe & Central Asia,High income,Not classified,18.0645,59.3327
6385,SE,Sweden,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2020,23.895,Europe & Central Asia,High income,Not classified,18.0645,59.3327
6386,SE,Sweden,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2019,20.094,Europe & Central Asia,High income,Not classified,18.0645,59.3327
6387,SE,Sweden,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2018,17.4,Europe & Central Asia,High income,Not classified,18.0645,59.3327
6388,SE,Sweden,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2017,17.875,Europe & Central Asia,High income,Not classified,18.0645,59.3327
6389,SE,Sweden,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",2016,18.896,Europe & Central Asia,High income,Not classified,18.0645,59.3327
6390,SE,Sweden,"Labor force, total",2024,5699211.0,Europe & Central Asia,High income,Not classified,18.0645,59.3327
6391,SE,Sweden,"Labor force, total",2023,5669759.0,Europe & Central Asia,High income,Not classified,18.0645,59.3327
6392,SE,Sweden,"Labor force, total",2022,5602668.0,Europe & Central Asia,High income,Not classified,18.0645,59.3327
6393,SE,Sweden,"Labor force, total",2021,5522907.0,Europe & Central Asia,High income,Not classified,18.0645,59.3327
6394,SE,Sweden,"Labor force, total",2020,5467680.0,Europe & Central Asia,High income,Not classified,18.0645,59.3327
6395,SE,Sweden,"Labor force, total",2019,5460859.0,Europe & Central Asia,High income,Not classified,18.0645,59.3327
6396,SE,Sweden,"Labor force, total",2018,5399809.0,Europe & Central Asia,High income,Not classified,18.0645,59.3327
6397,SE,Sweden,"Labor force, total",2017,5333733.0,Europe & Central Asia,High income,Not classified,18.0645,59.3327
6398,SE,Sweden,"Labor force, total",2016,5245887.0,Europe & Central Asia,High income,Not classified,18.0645,59.3327
6399,CH,Switzerland,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2024,4.11,Europe & Central Asia,High income,Not classified,7.44821,46.948
6400,CH,Switzerland,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,4.043,Europe & Central Asia,High income,Not classified,7.44821,46.948
6401,CH,Switzerland,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2022,4.122,Europe & Central Asia,High income,Not classified,7.44821,46.948
6402,CH,Switzerland,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2021,5.013,Europe & Central Asia,High income,Not classified,7.44821,46.948
